4.6151204	0.6931472	5	219	0.6931472	47.674	-122.29358	1.3862944	0.6931472	0.6931472	0.6931472	4.8675346	6.684612	5.3033047	3.9318256	0.6931472	0	1.0986123	7.026427	1.3862944	3.40119738166216	5.35185813347607	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.35767445	3.7841897
4.6151204	1.609438	5	312	1.609438	47.67847	-122.31095	1.0986123	0.6931472	0.6931472	0.6931472	3.3672957	5.159055	5.6903596	3.2580965	0.6931472	2.7725887	1.9459102	3.465736	2.1972246	3.55534806148941	5.52146091786225	4.5108595	2.3025851	2.3025851	2.3978953	2.3025851	2.1972246	2.3025851	0.6729445	4.470495
4.2195077	0.6931472	5	231	0.6931472	47.668472	-122.30178	1.3862944	0.6931472	0.6931472	0.6931472	4.6634393	6.4785094	4.6151204	3.4339871	1.0986123	2.7725887	1.0986123	2.7080503	2.6390574	2.77258872223978	5.29831736654804	4.5217886	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	1.0818052	5.1843085
4.5108595	0.6931472	4	371	0.6931472	47.67953	-122.298805	0.6931472	0.6931472	0.6931472	0.6931472	3.6635616	5.5012584	5.3033047	1.7917595	0.6931472	0	1.0986123	7.026427	2.3978953	3.63758615972639	4.70048036579242	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3164083	5.5724583
4.6151204	2.4849067	3	1271	2.4849067	47.666206	-122.295616	0.6931472	0.6931472	0.6931472	0.6931472	3.6888795	5.525453	4.6151204	3.8286414	0.6931472	2.7725887	0.6931472	7.026427	0.6931472	2.70805020110221	2.70805020110221	4.394449	2.3978953	2.1972246	2.3978953	1.609438	2.3978953	2.3978953	0.6931472	4.394449
4.5108595	0.6931472	4	318	0.6931472	47.670563	-122.29796	1.609438	1.0986123	1.0986123	1.0986123	4.394449	6.4785094	5.0172796	3.9318256	0	0	1.7917595	2.5649493	1.0986123	1.09861228866811	3.73766961828337	4.394449	1.9459102	2.1972246	2.3978953	2.3978953	2.3978953	2.1972246	0.88789123	4.7484045
4.394449	3.5553482	4	1256	3.5553482	47.675743	-122.290764	1.3862944	0.6931472	0.6931472	1.0986123	4.7095304	6.5453496	5.0172796	4.189655	0.6931472	2.7725887	1.3862944	7.026427	0.6931472	4.90527477843843	4.90527477843843	4.394449	2.3978953	2.1972246	2.3978953	2.1972246	2.1972246	1.9459102	0.19885086	2.9231615
4.6151204	1.0986123	4	685	0.6931472	47.67049	-122.30443	1.609438	0.6931472	0.6931472	1.609438	4.6151204	6.4785094	5.3033047	3.2580965	1.0986123	2.3978953	1.3862944	5.902633	3.9318256	2.63905732961526	6.26339826259162	4.553877	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3506671	5.5978293
4.6151204	1.609438	5	1659	1.609438	47.667118	-122.297676	0.6931472	1.0986123	0.6931472	0.6931472	3.9318256	5.525453	5.3033047	3.9318256	0.6931472	0	1.7917595	7.026427	0.6931472	3.89182029811063	3.89182029811063	4.394449	2.1972246	2.1972246	2.1972246	2.3978953	1.9459102	2.1972246	0.4762342	3.908015
4.6151204	0.6931472	5	499	0.6931472	47.68144	-122.31045	1.609438	0.6931472	0.6931472	1.0986123	4.3307333	6.4785094	5.3033047	2.3978953	1.0986123	3.2580965	1.0986123	1.9459102	4.0073333	3.8286413964891	6.04737217904628	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5748465	5.930493
4.6151204	0.6931472	5	196	0.6931472	47.68301	-122.29975	1.3862944	0.6931472	0.6931472	1.0986123	4.454347	6.4785094	5.525453	3.9318256	1.0986123	3.0445225	1.0986123	2.7080503	2.8332133	0.693147180559945	5.24702407216049	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.2612978	5.517212
4.6151204	1.0986123	5	521	1.0986123	47.68045	-122.3112	1.0986123	0.6931472	0.6931472	0.6931472	4.26268	5.9295893	4.6151204	3.0445225	0	0	0.6931472	7.026427	3.3322046	2.30258509299405	6.25382881157547	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.9400072	5.015689
4.465908	2.1972246	5	823	1.609438	47.68131	-122.30595	1.0986123	0.6931472	0.6931472	0.6931472	4.75359	6.552508	5.7071104	4.6151204	1.0986123	3.0445225	0.6931472	7.026427	0.6931472	5.14749447681345	5.14749447681345	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.15700375	2.851862
4.6151204	1.0986123	5	557	1.0986123	47.669205	-122.29649	0.6931472	0.91629076	0.6931472	0.6931472	3.8286414	6.4785094	5.525453	2.7725887	0.6931472	0	1.0986123	7.026427	1.7917595	4.68213122712422	5.05624580534831	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.6729445	4.5343184
4.6151204	1.609438	5	1659	1.609438	47.666428	-122.2984	1.0986123	1.0986123	0.6931472	0.6931472	4.1108737	5.7071104	5.0172796	2.3978953	1.0986123	2.3978953	1.7917595	7.026427	1.0986123	4.60517018598809	4.98360662170834	4.1108737	1.9459102	1.609438	1.609438	2.0794415	2.3025851	2.0794415	0.3435897	3.2425923
4.5108595	0.6931472	5	306	0.6931472	47.66872	-122.29886	1.0986123	0.6931472	0.6931472	0.6931472	4.564348	6.3117347	5.3033047	3.9318256	1.0986123	3.2580965	1.0986123	7.026427	3.4011974	2.30258509299405	5.44241771052179	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5623463	5.9147453
4.6151204	0.6931472	5	811	0.6931472	47.678432	-122.311325	1.3862944	0.4054651	0	1.0986123	3.6888795	6.4785094	5.3033047	3.0445225	1.0986123	3.0445225	0.6931472	7.026427	4.624973	3.04452243772342	6.0913098820777	4.553877	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	2.0617867	6.470552
4.6151204	0.6931472	4	559	0.6931472	47.676132	-122.31013	1.0986123	0.6931472	0	1.0986123	4.4886365	6.265301	5.3033047	3.0445225	1.0986123	0	0.6931472	2.7080503	2.944439	2.70805020110221	5.12989871492307	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4350846	5.751302
4.6151204	1.3862944	5	1587	1.3862944	47.682087	-122.29908	2.1972246	1.3862944	1.3862944	1.3862944	5.170484	6.8035054	5.3033047	4.6151204	1.9459102	2.7725887	1.609438	3.3672957	1.3862944	5.91079664404053	6.18001665365257	4.543295	2.3025851	2.3978953	2.3025851	2.3025851	2.3025851	2.3025851	0.17395331	2.926918
4.6151204	1.0986123	5	521	1.0986123	47.679924	-122.31031	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	5.9939613	4.6151204	3.0445225	1.0986123	3.0445225	0.6931472	7.026427	1.9459102	2.77258872223978	5.99645208861902	4.5108595	2.3978953	2.3978953	2.3025851	2.3978953	2.3025851	2.3978953	0.37156355	3.7256935
4.6151204	1.609438	5	312	1.609438	47.678577	-122.309006	1.0986123	0.6931472	0.6931472	0.6931472	3.583519	5.3423343	5.6903596	3.2580965	0.6931472	2.7725887	1.9459102	3.465736	2.3025851	4.45434729625351	5.52146091786225	4.543295	2.3978953	2.1972246	2.3978953	2.3978953	2.3978953	2.3978953	0.73236793	4.6194677
4.6151204	0.6931472	6	380	0.6931472	47.67452	-122.308914	1.609438	0.6931472	0.6931472	0.6931472	4.4426513	6.291569	5.3033047	3.9318256	1.0986123	3.4011974	0.6931472	7.026427	3.465736	2.70805020110221	5.56452040732269	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5173227	5.85759
4.394449	3.5553482	4	1256	3.5553482	47.666607	-122.297264	0.6931472	0.6931472	0.6931472	0.6931472	3.912023	5.8021183	5.3033047	3.713572	0.6931472	2.7725887	1.0986123	7.026427	2.7080503	5.51342874616498	6.75110146893676	4.394449	2.3025851	2.1972246	2.1972246	2.3025851	2.3025851	2.3025851	0.3987761	3.693867
4.6151204	1.0986123	3	1184	0.6931472	47.672585	-122.301926	1.9459102	1.0986123	1.3862944	1.3862944	5.2832036	7.003974	5.8607864	4.5108595	1.9459102	3.4339871	1.0986123	7.026427	2.3978953	1.09861228866811	4.23410650459726	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.6770966	6.0574865
4.6151204	0.6931472	6	166	0.6931472	47.55293	-122.3618	1.609438	0.91629076	1.0986123	1.0986123	4.7957907	6.4785094	5.525453	4.1108737	1.0986123	2.3978953	1.0986123	7.026427	1.7917595	4.60517018598809	4.95582705760126	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.1972246	2.3025851	0.72270596	4.6728287
4.6151204	0.6931472	5	868	0.6931472	47.544952	-122.3582	1.0986123	0.6931472	0	0.6931472	4.0253515	5.9939613	5.525453	3.9318256	0.6931472	0	1.0986123	4.1108737	1.609438	5.51745289646471	5.87493073085203	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.29266962	3.5553482
4.6151204	0.6931472	5	1763	0.6931472	47.540276	-122.355804	1.0986123	0.6931472	0.6931472	0.6931472	4.1108737	6.4785094	5.3033047	3.9318256	0.6931472	0	1.0986123	1.7917595	1.609438	5.29330482472449	5.43372200355424	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.41871032	3.9702919
4.6151204	0.6931472	5	271	0.6931472	47.543495	-122.35166	1.7917595	0.6931472	1.0986123	1.3862944	4.8675346	6.4785094	5.525453	4.394449	1.0986123	2.3978953	1.0986123	7.026427	3.1354942	4.83628190695148	5.55682806169954	4.5108595	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.2669476	5.440251
4.6151204	0.6931472	4	955	0.6931472	47.55103	-122.36059	1.3862944	0.6931472	0.6931472	1.0986123	4.5108595	6.398595	5.3033047	3.713572	1.0986123	2.3978953	0.6931472	7.026427	4.0775375	4.57471097850338	6.3491389913798	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.3962446	5.689954
4.6151204	0.6931472	5	568	0.6931472	47.55149	-122.355316	1.0986123	0.6931472	0.6931472	0.6931472	4.26268	6.4785094	4.6151204	2.7725887	1.0986123	0	1.0986123	7.026427	3.637586	4.78749174278205	6.29156913955832	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.1184149	5.3126144
4.6151204	0.6931472	5	560	0.6931472	47.535305	-122.35527	1.0986123	0.6931472	0.6931472	0.6931472	4.189655	5.9939613	5.3033047	3.2580965	1.0986123	0	1.0986123	7.026427	4.0253515	3.71357206670431	6.29526600143965	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.3962446	5.6796265
4.6151204	0.6931472	5	1330	0.6931472	47.536606	-122.35605	1.0986123	0.6931472	0.6931472	0.6931472	4.0253515	6.4785094	5.3033047	3.9318256	0.6931472	1.7917595	0.6931472	4.5108595	5.32301	2.99573227355399	7.16239749735572	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.7474592	6.1329207
4.394449	1.0986123	5	805	1.0986123	47.650276	-122.31919	1.3862944	0.6931472	0.6931472	1.0986123	4.7957907	6.8035054	6.216606	4.394449	0.6931472	0	1.0986123	7.026427	3.1354942	3.36729582998647	5.31320597904179	4.564348	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.446919	5.7357655
4.4998097	0.6931472	4	132	0.6931472	47.647415	-122.32137	2.1972246	1.5040774	1.609438	1.7917595	6.265301	6.4785094	6.908755	4.6151204	2.1972246	3.9318256	1.0986123	7.026427	1.609438	2.07944154167984	4.60517018598809	4.454347	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	0.7884574	4.634729
4.6151204	1.0986123	6	784	0.6931472	47.650425	-122.322014	1.609438	0.6931472	0.6931472	1.0986123	4.6051702	6.265301	5.3033047	3.9318256	1.0986123	2.3978953	0.6931472	7.026427	0.6931472	4.26267987704132	4.26267987704132	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.35065687	3.7612002
4.6151204	1.0986123	6	224	1.0986123	47.644615	-122.32143	0.6931472	0.91629076	0.6931472	0.6931472	4.5108595	6.4785094	5.0172796	3.9318256	0.6931472	0	1.0986123	7.026427	3.2580965	4.34380542185368	5.29330482472449	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5623463	5.9248705
4.6151204	0.6931472	6	678	0.6931472	47.64575	-122.31858	2.3978953	1.609438	1.9459102	2.0794415	6.6214056	8.47658	6.908755	5.7071104	2.1972246	4.3307333	1.3862944	7.026427	2.6390574	3.61091791264422	5.58724865840025	4.553877	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	2.3025851	0.9001614	4.9289913
4.5108595	0.6931472	3	368	0.6931472	47.64646	-122.31704	1.9459102	1.0986123	1.3862944	1.3862944	5.525453	7.362645	5.3033047	4.6151204	1.9459102	3.0445225	1.0986123	7.026427	2.3025851	1.09861228866811	5.33753807970132	4.543295	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	0.8329091	4.803201
4.6151204	0.6931472	4	686	0.6931472	47.650295	-122.32063	1.0986123	0.6931472	0.6931472	0.6931472	4.836282	6.4785094	5.3033047	3.9318256	0.6931472	3.2580965	1.0986123	7.026427	2.944439	4.76217393479776	6.46614472423762	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6097655	4.4327197
4.6151204	0.6931472	5	1681	0.6931472	47.645866	-122.32142	2.3978953	1.3862944	1.609438	1.609438	5.9427996	6.4785094	4.6151204	4.6151204	2.1972246	3.0445225	0.6931472	7.026427	3.6635616	3.78418963391826	6.39024066706535	4.564348	2.3025851	2.3025851	2.3025851	2.3978953	2.3025851	2.3025851	1.0681531	5.206476
4.6151204	1.0986123	6	224	1.0986123	47.64421	-122.3227	1.0986123	0.91629076	0.6931472	0.6931472	4.8751974	6.4785094	5.0172796	3.9318256	0.6931472	2.3978953	1.0986123	7.026427	2.7725887	4.59511985013459	5.28320372873799	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1878434	5.433722
4.3307333	0.6931472	5	1039	0.6931472	47.647423	-122.32201	1.0986123	0.6931472	0.6931472	0.6931472	4.912655	6.857514	5.3033047	3.9318256	0.6931472	0	1.0986123	7.026427	1.7917595	1.79175946922805	6.07764224334903	4.3438053	2.1972246	2.0794415	2.3025851	2.3978953	2.1972246	2.1972246	0.29266962	3.2898934
4.6151204	0.6931472	7	896	0.6931472	47.64729	-122.31946	1.609438	1.0986123	1.0986123	1.0986123	5.5529594	7.4091363	5.3033047	4.6151204	1.609438	4.1108737	0.6931472	3.3322046	2.3978953	3.63758615972639	5.15329159449778	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.0043015	5.159055
4.394449	0.6931472	5	552	0.6931472	47.65044	-122.32198	1.3862944	0.6931472	0.6931472	0.6931472	4.5108595	6.4785094	4.6151204	3.9318256	0.6931472	0	0.6931472	7.026427	2.7080503	3.43398720448515	5.17048399503815	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.22083	5.480639
4.394449	1.0986123	5	805	1.0986123	47.651123	-122.320435	1.7917595	0.6931472	1.0986123	1.3862944	5.081404	7.3783836	6.216606	4.394449	0.6931472	0	1.0986123	7.026427	3.2580965	3.63758615972639	5.56068163101553	4.5325994	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	1.3558352	5.583346
4.6151204	1.7917595	6	1326	1.7917595	47.663548	-122.285934	1.0986123	0.6931472	0.6931472	0.6931472	4.204693	6.0306854	5.3033047	2.7725887	0.6931472	2.1972246	0.6931472	4.5108595	4.158883	4.02535169073515	6.78332520060396	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.1442229	5.33001
4.6151204	1.7917595	6	1326	1.7917595	47.6645	-122.28381	1.0986123	0.6931472	0.6931472	0.6931472	4.189655	6.066108	5.3033047	3.9318256	0.6931472	1.7917595	1.3862944	5.902633	3.988984	5.23644196282995	7.17472430983638	4.5325994	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	0.7975072	4.7295094
4.1108737	0.6931472	6	963	0.6931472	47.665596	-122.28467	1.0986123	0.6931472	0.6931472	0.6931472	4.1108737	6.4785094	5.3033047	3.9318256	0.6931472	0	1.0986123	2.0794415	3.8286414	4.40671924726425	6.28226674689601	4.477337	2.3025851	2.3025851	2.3025851	2.3025851	2.3025851	2.3025851	1.258461	5.3947177
4.6151204	0.6931472	3	890	0.6931472	47.669144	-122.27987	1.609438	1.3862944	1.0986123	1.0986123	5.6903596	7.5760975	5.0172796	4.983607	0.6931472	0	1.3862944	3.4339871	3.2580965	3.61091791264422	6.77650699237218	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6205765	4.4559736
4.6151204	1.0986123	3	175	1.0986123	47.666393	-122.28817	1.0986123	0.6931472	0	1.0986123	4.3820267	6.4785094	5.9939613	4.1108737	0.6931472	0	0.6931472	3.4011974	0.6931472	1.38629436111989	1.38629436111989	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6931472	4.6151204
4.6151204	1.7917595	6	1326	1.7917595	47.665092	-122.28405	1.0986123	0.6931472	0.6931472	0.6931472	4.0775375	5.8607864	5.3033047	2.7725887	0.6931472	2.3978953	0.6931472	7.026427	1.0986123	4.92725368515721	4.95582705760126	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.35065687	3.7612002
3.9318256	0.6931472	5	420	0.6931472	47.668465	-122.28299	1.9459102	1.0986123	1.3862944	1.0986123	5.525453	6.4785094	5.525453	5.0172796	0.6931472	0	1.0986123	7.026427	2.0794415	3.61091791264422	5.18178355029209	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.7793248	4.7791233
4.6151204	0.6931472	4	626	0.6931472	47.673477	-122.28811	1.3862944	0.6931472	0.6931472	1.3862944	3.9318256	6.4785094	4.6151204	3.9318256	0.6931472	3.2580965	0.6931472	1.609438	3.0445225	4.35670882668959	6.31354804627709	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.7371641	4.6703024
4.6151204	0.6931472	4	1600	0.6931472	47.672077	-122.282814	1.0986123	0.6931472	0.6931472	0.6931472	4.4998097	6.265301	5.170484	3.9318256	1.0986123	2.7725887	0.6931472	7.026427	4.905275	2.63905732961526	7.37337430991005	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.258461	5.5132675
4.465908	0.6931472	5	353	0.6931472	47.681446	-122.286674	1.0986123	0.6931472	0.6931472	0.6931472	3.871201	5.771441	5.3033047	1.7917595	0.6931472	0	0.6931472	7.026427	0.6931472	4.58496747867057	4.58496747867057	4.6151204	2.1972246	2.3978953	2.1972246	2.3978953	2.3978953	2.1972246	0.27002713	3.465736
4.6151204	0.6931472	5	704	0.6931472	47.669754	-122.287506	1.7917595	0.6931472	1.3862944	1.3862944	5.247024	7.2086005	4.564348	5.0172796	1.7917595	3.9318256	1.0986123	7.026427	3.1780539	4.33073334028633	6.38687931936265	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.7701082	4.762174
4.6151204	0.6931472	7	170	0.6931472	47.666008	-122.28674	1.609438	0.6931472	1.0986123	1.0986123	5.170484	7.3138866	6.216606	3.9318256	1.9459102	0	1.0986123	7.026427	1.0986123	5.00394630594546	5.08759633523238	4.5108595	2.3025851	2.3025851	2.3978953	2.3025851	2.3025851	2.3025851	0.31481075	3.5351453
4.6151204	0.6931472	5	1169	0.6931472	47.66199	-122.290726	1.3862944	0.6931472	0.6931472	0.6931472	4.564348	6.552508	5.8607864	4.454347	1.0986123	3.9318256	1.0986123	2.3978953	3.8918204	2.77258872223978	6.66440902035041	4.543295	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	1.043804	5.148192
4.6151204	1.0986123	3	526	1.0986123	47.66306	-122.289444	1.609438	0.6931472	1.0986123	1.0986123	4.394449	6.4785094	5.0172796	4.454347	0.6931472	0	0.6931472	7.026427	1.609438	4.29045944114839	5.89989735358249	4.394449	2.3025851	2.3978953	2.3025851	2.0794415	2.3025851	2.1972246	0.28517896	3.310543
4.6151204	0.6931472	5	245	0.6931472	47.681187	-122.28926	1.609438	0.6931472	0.6931472	1.0986123	4.564348	6.4785094	5.525453	4.3307333	1.0986123	2.7725887	1.3862944	7.026427	2.1972246	3.61091791264422	5.34710753071747	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.76080585	4.744932
4.394449	3.5553482	4	1256	3.5553482	47.67635	-122.2895	1.3862944	0.6931472	0	1.0986123	4.189655	6.066108	4.6151204	4.1108737	0.6931472	2.5649493	1.3862944	7.026427	1.609438	6.22653666928747	6.41017488196617	4.454347	2.3978953	2.3025851	2.1972246	2.3025851	2.1972246	2.3025851	0.18232156	2.8903718
4.6151204	1.0986123	3	526	1.0986123	47.663746	-122.288704	1.9459102	1.0986123	1.0986123	1.0986123	5.0172796	6.4785094	5.525453	4.6151204	1.609438	2.3978953	0.6931472	7.026427	0.6931472	4.17438726989564	4.17438726989564	4.394449	2.1972246	2.3978953	2.3978953	2.3978953	2.3978953	2.1972246	0.37843645	3.632309
4.6151204	1.0986123	3	175	1.0986123	47.66562	-122.28788	1.0986123	0.6931472	0.6931472	0.6931472	4.553877	6.4785094	5.9939613	4.3307333	0.6931472	0	1.0986123	3.4011974	3.0910425	1.6094379124341	5.12396397940326	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5581446	5.9195657
4.6151204	0.6931472	5	730	0.6931472	47.668064	-122.28454	1.0986123	0.6931472	0.6931472	1.0986123	4.7004805	6.55108	6.216606	4.3307333	1.0986123	3.2580965	0.6931472	3.465736	2.5649493	4.58496747867057	6.50727771238501	4.574711	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	0.43178242	3.9672685
4.6151204	1.7917595	6	1326	1.7917595	47.66443	-122.286194	1.0986123	0.6931472	0.6931472	0.6931472	4.1431346	6.4785094	5.3033047	3.2580965	0.6931472	2.7725887	0.6931472	7.026427	3.0445225	3.40119738166216	5.18738580584075	4.553877	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	1.4701759	5.7554255
4.6151204	0.6931472	5	386	0.6931472	47.67061	-122.28785	1.3862944	1.0986123	1.0986123	1.0986123	5.0172796	6.908755	6.216606	3.9318256	1.3862944	3.2580965	1.0986123	7.026427	1.3862944	4.24849524204936	4.67282883446191	4.6151204	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	2.3025851	0.6097655	4.4426513
4.6151204	1.7917595	6	1326	1.7917595	47.665665	-122.285675	1.0986123	0.6931472	0.6931472	0.6931472	4.1743875	5.8607864	5.3033047	3.9318256	0.6931472	1.7917595	0.6931472	4.5108595	3.1354942	6.0591231955818	7.06390396147207	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.44468582	4.00296
4.5108595	0.6931472	4	563	0.6931472	47.672344	-122.28329	1.0986123	0.6931472	0.6931472	0.6931472	4.6151204	6.398595	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	3.8286414	1.09861228866811	5.34233425196481	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.0095553	6.4623117
4.6151204	1.3862944	6	348	0.6931472	47.669117	-122.28505	1.0986123	0.6931472	0.6931472	0.6931472	3.8286414	5.655992	5.3033047	3.9318256	0.6931472	0	1.0986123	7.026427	0.6931472	3.09104245335832	3.09104245335832	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6931472	4.6151204
4.6151204	0.6931472	4	1366	0.6931472	47.671783	-122.287674	1.3862944	0.91629076	1.0986123	1.0986123	5.198497	7.1708884	6.216606	4.454347	0.6931472	0	0.6931472	7.026427	1.609438	4.9416424226093	5.85507192220243	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.29266962	3.5553482
